game_id,game_date,home_team,away_team,home_score,away_score,play_index,period,min,sec,game_seconds,event_interval,event_type,event_team,event_player_1,event_player_2,event_player_3,event_detail,x_coord,y_coord,home_skaters,away_skaters,event_angle,event_distance,x_coord_2,y_coord_2,x_coord_1,y_coord_1,home_goalie,away_goalie,plus_player_1,plus_player_2,plus_player_3,plus_player_4,plus_player_5,plus_player_6,minus_player_1,minus_player_2,minus_player_3,minus_player_4,minus_player_5,minus_player_6
18507478,28/1/18,CTW,MET,2,2,87,2,1,40,2300,26,Shot,CTW,Rachael Ade,Kimberly Sass,NA,NA,35.937,16.4475,5,5,17.22143641,55.55359777,35.937,16.4475,35.937,16.4475,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,88,2,1,23,2317,17,Shot,CTW,Kelly Babstock,Kimberly Sass,NA,NA,83.2788,6.171,5,5,47.1660721,8.415068059,83.2788,6.171,83.2788,6.171,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,90,2,1,10,2330,13,Shot,MET,Michelle Picard,Sydney Rossman,NA,NA,-65.0232,13.7105,5,5,29.76194038,27.62000631,-65.0232,13.7105,65.0232,-13.7105,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,92,2,0,2,2398,36,Shot,CTW,Cydney Roesler,Kimberly Sass,NA,NA,72.7254,0.6885,5,5,2.422464184,16.28915705,72.7254,0.6885,72.7254,0.6885,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,95,3,19,32,2428,28,Shot,CTW,Juana Baribeau,Kimberly Sass,NA,NA,-71.676,20.5615,5,5,49.88433639,26.88673015,-71.676,20.5615,71.676,-20.5615,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,96,3,19,10,2450,22,Shot,CTW,Hanna  Beattie,Kimberly Sass,NA,NA,-63.459,-4.114,5,5,9.150286128,25.87020829,-63.459,-4.114,63.459,4.114,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,109,3,11,12,2928,66,Shot,MET,Harrison Browne,Sydney Rossman,NA,NA,77.814,-7.5395,5,5,33.9804491,13.48964997,77.814,-7.5395,77.814,-7.5395,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,110,3,10,55,2945,17,Shot,MET,Erika  Lawler,Sydney Rossman,NA,NA,67.6368,-3.4255,5,5,9.109595792,21.6360894,67.6368,-3.4255,67.6368,-3.4255,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,120,3,7,11,3169,19,Shot,MET,Bray Ketchum,Sydney Rossman,NA,NA,51.5988,-24.6755,5,5,33.41489459,44.80770092,51.5988,-24.6755,51.5988,-24.6755,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,122,3,6,5,3235,15,Shot,CTW,Shannon Doyle,Kimberly Sass,NA,NA,-50.9256,-18.853,5,5,26.3428695,42.486416,-50.9256,-18.853,50.9256,18.853,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,123,3,5,54,3246,11,Shot,MET,Alexa Gruschow,Sydney Rossman,NA,NA,73.8936,-18.1645,5,5,50.25159456,23.62524881,73.8936,-18.1645,73.8936,-18.1645,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,125,3,5,18,3282,35,Shot,MET,Erika  Lawler,Sydney Rossman,NA,NA,55.1034,-25.024,5,5,36.43641732,42.13288582,55.1034,-25.024,55.1034,-25.024,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,127,3,3,22,3398,82,Shot,CTW,Amanda Boulier,Kimberly Sass,NA,NA,-63.459,14.739,5,5,29.98804763,29.48865548,-63.459,14.739,63.459,-14.739,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,128,3,3,17,3403,5,Shot,CTW,Meghan   Huertas,Kimberly Sass,NA,NA,-77.9328,4.454,5,5,21.92234368,11.92983788,-77.9328,4.454,77.9328,-4.454,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,134,3,0,12,3588,68,Shot,CTW,Amanda Boulier,Kimberly Sass,NA,NA,-63.063,-10.965,5,5,22.91646076,28.15953114,-63.063,-10.965,63.063,10.965,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,140,4,4,23,4537,37,Shot,CTW,Kelly Babstock,Kimberly Sass,NA,NA,-77.9328,-9.2565,5,5,39.90878766,14.42794885,-77.9328,-9.2565,77.9328,9.2565,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,141,4,3,10,4610,73,Shot,MET,Ashley Johnston,Sydney Rossman,NA,NA,35.1648,-21.9385,5,5,22.17149437,58.1336954,35.1648,-21.9385,35.1648,-21.9385,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,142,4,2,28,4652,42,Shot,CTW,Cydney Roesler,Kimberly Sass,NA,NA,-86.5458,10.965,5,5,77.38391581,11.23629488,-86.5458,10.965,86.5458,-10.965,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,2,144,4,1,38,4702,39,Shot,MET,Erika  Lawler,Sydney Rossman,NA,NA,72.7254,10.285,5,5,32.29150987,19.25211236,72.7254,10.285,72.7254,10.285,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507478,28/1/18,CTW,MET,2,3,149,4,0,32,4768,31,Goal,MET,Madison Packer,Courtney Burke,Jenny Ryan,NA,67.2408,-6.511,5,5,16.65874757,22.71246146,67.2408,-6.511,67.2408,-6.511,Sydney Rossman,Kimberly Sass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,0,0,2,1,19,32,28,28,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,0,0,4,1,18,51,69,32,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,0,0,6,1,18,8,112,43,Shot,MET,Ashley Johnston,Sydney Rossman,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,0,25,1,9,51,609,14,Shot,CTW,Emma Greco ,Katie  Fitzgerald,NA,NA,-45.837,-9.5285,5,5,12.44873899,44.20222711,-45.837,-9.5285,45.837,9.5285,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,0,27,1,9,46,614,5,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,-51.7176,15.147,5,5,22.11080041,40.24188066,-51.7176,15.147,51.7176,-15.147,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,0,30,1,8,0,720,8,Shot,CTW,Juana Baribeau,Katie  Fitzgerald,NA,NA,-73.2402,3.4935,5,5,12.49874022,16.14236161,-73.2402,3.4935,73.2402,-3.4935,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,0,32,1,7,16,764,16,Shot,MET,Harrison Browne,Sydney Rossman,NA,NA,53.163,-15.351,5,5,23.18817001,38.98645624,53.163,-15.351,53.163,-15.351,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,1,50,2,18,29,1291,26,Shot,CTW,Hanna  Beattie,Katie  Fitzgerald,NA,NA,64.9044,-25.636,5,5,46.77412771,35.18241657,64.9044,-25.636,64.9044,-25.636,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,1,66,2,11,19,1721,71,Shot,MET,Kiira Dosdall,Sydney Rossman,NA,NA,-45.0648,-21.8705,5,5,26.46365936,49.07769931,-45.0648,-21.8705,45.0648,21.8705,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,1,71,2,10,22,1778,28,Shot,MET,Bray Ketchum,Sydney Rossman,NA,NA,-47.4012,-6.783,5,5,9.261009035,42.14818205,-47.4012,-6.783,47.4012,6.783,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,1,1,73,2,8,29,1891,52,Shot,MET,Courtney Burke,Sydney Rossman,NA,NA,-32.9274,-1.989,5,5,2.031536688,56.10786569,-32.9274,-1.989,32.9274,1.989,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,1,78,2,5,53,2047,14,Goal,MET,Bray Ketchum,Rebecca Russo,Kiira Dosdall,NA,-65.0232,-20.774,5,5,40.90633997,31.72453332,-65.0232,-20.774,65.0232,20.774,Katie  Fitzgerald,Sydney Rossman,Bray Ketchum,Ashley Johnston,Rebecca Russo,Kiira Dosdall,Alexa Gruschow,NA,Emily Fluke,Jordan Brickner,Jamie Goldsmith,Meghan   Huertas,Emma Greco ,NA
18507523,18/2/18,MET,CTW,2,1,80,2,4,53,2107,60,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,32.0364,0.068,5,5,0.068396505,56.96364059,32.0364,0.068,32.0364,0.068,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,1,82,2,1,56,2284,175,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,61.38,17.5525,5,5,32.43594368,32.72544356,61.38,17.5525,61.38,17.5525,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,1,84,2,1,23,2317,32,Shot,MET,Michelle Picard,Sydney Rossman,NA,NA,-36.8478,-21.8705,5,5,22.7511843,56.55237161,-36.8478,-21.8705,36.8478,21.8705,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,1,86,2,1,15,2325,7,Shot,MET,Courtney Burke,Sydney Rossman,NA,NA,-51.7176,-17.7565,5,5,25.46707333,41.29492271,-51.7176,-17.7565,51.7176,17.7565,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,1,87,2,0,30,2370,45,Shot,MET,Madison Packer,Sydney Rossman,NA,NA,-62.271,14.943,5,5,29.20762219,30.62242136,-62.271,14.943,62.271,-14.943,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,1,96,3,19,12,2448,48,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,-77.5368,2.125,5,5,10.50203659,11.65849816,-77.5368,2.125,77.5368,-2.125,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,2,91,3,19,11,2449,1,Goal,CTW,Kelly Babstock,Amanda Boulier,Emily Fluke,NA,-71.676,3.842,5,5,12.5042924,17.74491307,-71.676,3.842,71.676,-3.842,Katie  Fitzgerald,Sydney Rossman,Kelly Babstock,Amanda Boulier,Emily Fluke,Jordan Brickner,Shannon Doyle,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,2,2,98,3,18,7,2513,64,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,-70.488,-4.726,5,5,14.32135988,19.10573788,-70.488,-4.726,70.488,4.726,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,110,3,13,29,2791,57,Shot,CTW,Emily Fluke,Katie  Fitzgerald,NA,NA,-68.1516,8.636,5,5,22.5007271,22.56626417,-68.1516,8.636,68.1516,-8.636,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,117,3,9,21,3039,68,Shot,MET,Ashley Johnston,Sydney Rossman,NA,NA,39.4614,-30.4385,5,5,31.56823167,58.14271384,39.4614,-30.4385,39.4614,-30.4385,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,119,3,8,41,3079,40,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,-33.7194,-5.0745,5,5,5.244785474,55.51301907,-33.7194,-5.0745,33.7194,5.0745,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,121,3,8,28,3092,1,Shot,MET,Alexa Gruschow,Sydney Rossman,NA,NA,56.6874,-4.726,5,5,8.321009668,32.65638061,56.6874,-4.726,56.6874,-4.726,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,124,3,7,8,3172,7,Shot,CTW,Cydney Roesler,Katie  Fitzgerald,NA,NA,-59.1426,7.9475,5,5,14.90548392,30.89704017,-59.1426,7.9475,59.1426,-7.9475,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,125,3,6,45,3195,23,Shot,CTW,Kaycie Anderson,Katie  Fitzgerald,NA,NA,-43.1046,6.9275,5,5,8.583490209,46.41527763,-43.1046,6.9275,43.1046,-6.9275,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,129,3,4,22,3338,80,Shot,CTW,Kelly Babstock,Katie  Fitzgerald,NA,NA,-61.4988,15.147,5,5,28.8449166,31.39661782,-61.4988,15.147,61.4988,-15.147,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,131,3,4,7,3353,3,Shot,MET,Madison Packer,Sydney Rossman,NA,NA,68.4288,12.75,5,5,31.79057485,24.20199929,68.4288,12.75,68.4288,12.75,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,132,3,3,57,3363,10,Shot,CTW,Amanda Boulier,Katie  Fitzgerald,NA,NA,-63.8352,-25.024,5,5,44.83926245,35.48898047,-63.8352,-25.024,63.8352,25.024,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,135,3,3,7,3413,3,Shot,MET,Alexa Gruschow,Sydney Rossman,NA,NA,69.597,17.5525,5,5,42.13338049,26.16422491,69.597,17.5525,69.597,17.5525,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,135,3,3,5,3415,2,Shot,MET,Rebecca Russo,Sydney Rossman,NA,NA,71.9334,13.09,5,5,37.48803238,21.50853169,71.9334,13.09,71.9334,13.09,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,3,2,136,3,3,4,3416,1,Shot,MET,Rebecca Russo,Sydney Rossman,NA,NA,73.4976,13.09,5,5,40.17725858,20.28971428,73.4976,13.09,73.4976,13.09,Katie  Fitzgerald,Sydney Rossman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18507523,18/2/18,MET,CTW,4,2,138,3,1,51,3489,7,Goal,MET,Alexa Gruschow,Madison Packer,NA,NA,75.0816,-6.715,5,5,25.75521218,15.45357834,75.0816,-6.715,75.0816,-6.715,Katie  Fitzgerald,Sydney Rossman,Alexa Gruschow,Rebecca Russo,Courtney Burke,Madison Packer,Jenny Ryan,NA,Emily Fluke,Cydney Roesler,Shannon Doyle,Kelly Babstock,Amanda Boulier,NA
